Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0000690	Agenesis of maxillary lateral incisor			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0000692	Misalignment of teeth			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0000774	Narrow chest			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0000898	Hypoplastic clavicles			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0001018	Abnormal palmar dermatoglyphics			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0001159	Syndactyly			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0001249	Intellectual disability			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0001264	Spastic diplegia			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0001417	X-linked inheritance			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0001510	Growth delay			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0001556	Sloping shoulders			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0001647	Bicuspid aortic valve			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0002023	Anal atresia			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0002751	Kyphoscoliosis			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0002938	Lumbar hyperlordosis			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0007784	Colobomas of optic disk, choroid, ciliary body, and iris			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0008678	Renal hypoplasia/aplasia			IEA	IEA							OMIM:309800	HPO:skoehler	18.06.2010	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0009466	Radial deviation of finger			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0009473	Joint contracture of the hand			IEA	IEA							OMIM:309800	HPO	17.02.2009	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0000611	Choroid coloboma			TAS	TAS							OMIM:309800	HPO:probinson	10.06.2012	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0000612	Iris coloboma			TAS	TAS							OMIM:309800	HPO:probinson	10.06.2012	
OMIM:309800	MICROPHTHALMIA, SYNDROMIC 1					HP:0000588	Optic nerve coloboma			TAS	TAS							OMIM:309800	HPO:probinson	10.06.2012	
